"","Symbol","A12A"
"10013","NPAS2",10.7557283049195
"10014","NPAS3",7.94123428863306
"10015","NPAT",10.2511863954675
"10016","NPC1",11.7337014330703
"10017","NPC1L1",7.36159968789428
"10018","NPC2",12.0461424763533
"10019","NPDC1",11.2900408273015
"10020","NPEPL1",7.157809983779
"10021","NPEPPS",12.3365110343746
"10022","NPFF",7.42834334646194
"10023","NPHP1",8.8525780288816
"10024","NPHP3",7.81270809866551
"10025","NPHP4",10.500331626289
"10026","NPHS1",10.3820879758078
"10027","NPHS2",10.9544563609031
"10028","NPIPA1",7.05952941360012
"10029","NPIPA5",4.48976124984377
"10030","NPIPB11",7.07157749360093
"10031","NPIPB13",6.83241699302788
"10032","NPIPB15",7.50428491740442
"10033","NPIPB3",8.74729716520859
"10034","NPIPB4",8.19061809109719
"10035","NPIPB5",6.95982387461446
"10036","NPL",12.1606384376634
"10037","NPLOC4",13.3733907927068
"10038","NPM1",13.0292329690162
"10039","NPM2",8.08624323438963
"10040","NPM3",8.72412135304604
"10041","NPNT",12.6047724583322
"10042","NPR1",12.172504852043
"10043","NPR2",10.3820879758078
"10044","NPR3",13.5620731611503
"10045","NPRL2",9.80716101983493
"10046","NPRL3",11.3614335674552
"10047","NPSR1-AS1",6.75599045394599
"10048","NPTN",11.8481644957072
"10049","NPTN-IT1",9.13427897358266
"10050","NPTX1",4.44791847270201
"10051","NPTXR",9.15803500424951
"10052","NPY",8.6516858847756
"10053","NPY1R",10.0275453714703
"10054","NPY5R",7.88634042090392
"10055","NPY6R",8.6040304143479
"10056","NQO1",10.8607365501146
"10057","NQO2",12.1068686230675
"10058","NR0B2",6.14115305354655
"10059","NR1D1",9.86340546032291
"10060","NR1D2",11.1778219530181
"10061","NR1H2",11.6390126189881
"10062","NR1H3",10.4374544259422
"10063","NR1H4",10.0982327478288
"10064","NR1I3",7.31304594548068
"10065","NR2C1",9.70356266235313
"10066","NR2C2",12.4492119000533
"10067","NR2C2AP",8.26412072666364
"10068","NR2E3",6.4735642352026
"10069","NR2F1",12.0587994195027
"10070","NR2F1-AS1",9.29542887169577
"10071","NR2F2",13.3442026694652
"10072","NR2F2-AS1",10.3518202601926
"10073","NR2F6",11.7409102789912
"10074","NR3C1",12.2609973564832
"10075","NR3C2",11.6721751612109
"10076","NR4A1",10.7981208783059
"10077","NR4A2",6.87929943297325
"10078","NR4A3",7.99058881247599
"10079","NR5A2",6.4735642352026
"10080","NR6A1",9.6159403734811
"10081","NRAP",5.94518679301151
"10082","NRARP",8.65990298630245
"10083","NRAS",11.2187601617401
"10084","NRAV",9.73058497238313
"10085","NRBF2",9.30524575185121
"10086","NRBP1",11.8389009544266
"10087","NRBP2",12.0147958689926
"10088","NRCAM",10.6273936154636
"10089","NRDC",12.1839133802939
"10090","NRDE2",10.735103267666
"10091","NREP",11.1000619555696
"10092","NRF1",10.3355037674663
"10093","NRG1",10.4611148035595
"10094","NRG2",8.07907141284827
"10095","NRG3",8.23287119671393
"10096","NRGN",8.67974759573907
"10097","NRIP1",12.2249982266754
"10098","NRIP2",11.0031148919346
"10099","NRIP3",6.60070424183587
"10100","NRIR",2.65463880056422
"10101","NRK",10.5539151685121
"10102","NRL",7.70960232747511
"10103","NRN1",7.73974765683715
"10104","NRON",6.67499325657563
"10105","NRP1",14.3820663743125
"10106","NRP2",11.2452026723901
"10107","NRROS",9.379760783517
"10108","NRSN1",7.4912607604125
"10109","NRSN2",10.5901393072673
"10110","NRSN2-AS1",8.26412072666364
"10111","NRTN",10.6643957974136
"10112","NRXN1",6.52449584930021
"10113","NRXN2",10.7058570435342
"10114","NRXN3",8.94307050063124
"10115","NSA2",9.87946907432685
"10116","NSD1",13.5782950128265
"10117","NSD2",12.2258861799762
"10118","NSD3",12.0834514596715
"10119","NSDHL",9.63398253284957
"10120","NSF",10.4363963165226
"10121","NSFL1C",11.4821989212254
"10122","NSG1",7.73974765683715
"10123","NSL1",10.4922056809325
"10124","NSMAF",10.52846298739
"10125","NSMCE1",10.4574924036879
"10126","NSMCE2",9.04168832551133
"10127","NSMCE3",9.74201348349951
"10128","NSMCE4A",9.487481200213
"10129","NSMF",12.7467742240597
"10130","NSRP1",9.38507379264319
"10131","NSUN2",11.2257594340082
"10132","NSUN3",9.14157749606893
"10133","NSUN4",11.0150328548241
"10134","NSUN5",9.63825395610299
"10135","NSUN5P1",10.2034734516816
"10136","NSUN5P2",4.02450955639322
"10137","NSUN6",9.02690982597018
"10138","NSUN7",9.44919121088667
"10139","NT5C",9.98634195410724
"10140","NT5C1A",7.96870827618636
"10141","NT5C2",11.9424189029847
"10142","NT5C3A",8.50837261929373
"10143","NT5C3B",10.5442104576651
"10144","NT5DC1",11.0341962960933
"10145","NT5DC2",10.5719635767818
"10146","NT5DC3",10.1188335496214
"10147","NT5E",10.4611148035595
"10148","NT5M",7.31304594548068
"10149","NTAN1",9.41522751114054
"10150","NTF3",6.37605121665133
"10151","NTHL1",8.85979487566047
"10152","NTM",8.55545316008528
"10153","NTMT1",8.91267124682167
"10154","NTN1",8.59938824785023
"10155","NTN3",7.80242656436428
"10156","NTN4",13.1500989107587
"10157","NTNG1",8.63639615121353
"10158","NTNG2",5.62065673671667
"10159","NTPCR",9.75926443114429
"10160","NTRK1",6.37605121665133
"10161","NTRK2",11.8279612518955
"10162","NTRK3",8.84228128041093
"10163","NTRK3-AS1",4.3830827520831
"10164","NTSR1",8.24411237491494
"10165","NUAK1",10.9228605522439
"10166","NUAK2",11.8427030651732
"10167","NUB1",11.1706231332152
"10168","NUBP1",9.32582756940005
"10169","NUBP2",10.4425815540475
"10170","NUBPL",9.50028960146214
"10171","NUCB1",13.9679481051028
"10172","NUCB2",9.12515990436465
"10173","NUCKS1",12.7608321593239
"10174","NUDC",11.3548700406838
"10175","NUDCD1",8.90884452965
"10176","NUDCD2",9.53470462592558
"10177","NUDCD3",12.1695264079118
"10178","NUDT1",7.38827495423092
"10179","NUDT10",6.93659002142063
"10180","NUDT12",9.33912379975832
"10181","NUDT13",9.05895293716565
"10182","NUDT14",10.685264594511
"10183","NUDT15",9.72732417449
"10184","NUDT16",12.3540696427963
"10185","NUDT16L1",10.8511673215164
"10186","NUDT16P1",8.86429553767082
"10187","NUDT17",7.42834334646194
"10188","NUDT18",9.26337264339755
"10189","NUDT19",10.067353428824
"10190","NUDT2",8.88965826101268
"10191","NUDT21",10.9909428146034
"10192","NUDT22",11.1890877338413
"10193","NUDT3",8.42646443720517
"10194","NUDT4",7.97882464456748
"10195","NUDT5",10.6115547795972
"10196","NUDT6",7.25961562609598
"10197","NUDT7",8.1303063040158
"10198","NUDT8",8.23803377622033
"10199","NUDT9",10.8082287819619
"10200","NUFIP1",8.36006904892302
"10201","NUFIP2",12.606061114093
"10202","NUGGC",8.58864494018368
"10203","NUMA1",14.0396768893242
"10204","NUMB",12.6530815693214
"10205","NUMBL",9.90356207807596
"10206","NUP107",9.98836988422239
"10207","NUP133",11.1319047710393
"10208","NUP153",11.7436821943467
"10209","NUP155",10.405469246961
"10210","NUP160",11.5125238042253
"10211","NUP188",11.8321764956409
"10212","NUP205",11.4618881470269
"10213","NUP210",12.4479012227209
"10214","NUP210L",5.83852065010175
"10215","NUP214",13.0490651755815
"10216","NUP35",8.64273768832696
"10217","NUP37",8.31453457497615
"10218","NUP43",10.4672934725682
"10219","NUP50",11.5551369742027
"10220","NUP50-AS1",8.23287119671393
"10221","NUP54",9.79596007759321
"10222","NUP58",11.3191840124382
"10223","NUP62",11.2657466490533
"10224","NUP62CL",6.78629125635991
"10225","NUP85",10.71898898181
"10226","NUP88",10.4406617862071
"10227","NUP93",10.581051001144
"10228","NUP98",12.7044930787186
"10229","NUPL2",9.16470584864199
"10230","NUPR1",10.4207400209598
"10231","NUPR2",6.45152784512398
"10232","NUS1",10.0619293293639
"10233","NUSAP1",7.56873237939325
"10234","NUTF2",10.7185065818419
"10235","NUTM2A",8.02275359510061
"10236","NUTM2A-AS1",9.30524575185121
"10237","NUTM2B",7.91974677343596
"10238","NUTM2B-AS1",9.58136771632431
"10239","NUTM2D",8.47049920028433
"10240","NUTM2F",2.26853625242848
"10241","NUTM2G",9.28564920563425
"10242","NVL",9.83065044389111
"10243","NWD1",5.6915987125451
"10244","NWD2",4.6582443131138
"10245","NXF1",12.6300259625145
"10246","NXN",10.1940872923393
"10247","NXNL2",7.31304594548068
"10248","NXPE3",9.84184301558794
"10249","NXPH2",6.67499325657563
"10250","NXPH3",7.08193136777951
"10251","NXT1",8.49332596521857
"10252","NXT2",6.86681920210882
"10253","NYAP1",5.65521126802247
"10254","NYNRIN",11.5991213452742
"10255","NYX",5.72775579368569
"10256","OAF",12.4657677024165
"10257","OARD1",9.46086102917493
"10258","OAS1",10.6906050534538
"10259","OAS2",10.1715448427714
"10260","OAS3",11.8487364522583
"10261","OASL",6.74185943694448
"10262","OAT",11.1333802701548
"10263","OAZ1",13.8152776803269
"10264","OAZ2",11.4561887424224
"10265","OAZ3",6.16618026496155
"10266","OBSCN",13.4887563652947
"10267","OBSL1",13.2381184373387
"10268","OCA2",4.02450955639322
"10269","OCEL1",10.2819344335691
"10270","OCIAD1",11.3213345058336
"10271","OCIAD2",11.8113194315219
"10272","OCLM",5.62065673671667
"10273","OCLN",10.4595319260496
"10274","OCRL",11.275841283648
"10275","ODC1",11.8454943375464
"10276","ODF2",10.9676492601186
"10277","ODF2L",9.60233906702305
"10278","ODF3",4.88849603979738
"10279","ODF3B",9.90779925056651
"10280","OFD1",10.4971899478759
"10281","OGDH",14.509281893783
"10282","OGDHL",14.6602086205748
"10283","OGFOD1",10.5969468279966
"10284","OGFOD2",10.4706402740389
"10285","OGFOD3",10.707623950608
"10286","OGFR",11.4244488207604
"10287","OGFRL1",11.3803402301587
"10288","OGFRP1",6.87929943297325
"10289","OGG1",11.6268964497569
"10290","OGN",6.57937107924914
"10291","OGT",13.2131461196984
"10292","OIP5",4.88849603979738
"10293","OIP5-AS1",10.9579201444133
"10294","OIT3",8.4028942039837
"10295","OLA1",10.3724021567247
"10296","OLFM1",8.0509742638906
"10297","OLFM2",7.7799215002454
"10298","OLFM3",1.54665978952148
"10299","OLFM4",7.23900085101059
"10300","OLFM5P",5.56072781627476
"10301","OLFML1",9.39465563559611
"10302","OLFML2A",10.4763164481267
"10303","OLFML2B",9.65663033523885
"10304","OLFML3",10.5956566198541
"10305","OLIG1",6.60070424183587
"10306","OLIG2",4.18413245017583
"10307","OLMALINC",7.4912607604125
"10308","OLR1",8.00037921412136
"10309","OMA1",9.87114185245347
"10310","OMG",7.4912607604125
"10311","ONECUT2",5.3142159238199
"10312","OPA1",11.4916966820237
"10313","OPA3",11.8728542880025
"10314","OPCML",6.77211445611987
"10315","OPHN1",10.6303494516168
"10316","OPLAH",12.0987277442778
"10317","OPN3",8.28512336671035
"10318","OPRL1",6.8185235583545
"10319","OPTN",12.4094997117197
"10320","OR2A1-AS1",6.49466999937416
"10321","OR2G6",5.05347316135882
"10322","OR2T10",6.25035536679509
"10323","OR2T11",6.57937107924914
"10324","OR2T2",4.3830827520831
"10325","OR2T3",2.98728599736897
"10326","OR2T34",4.53485857628265
"10327","OR2T35",4.59739393831031
"10328","OR2W3",0.704417815001418
"10329","OR51B5",3.84674441682606
"10330","OR51E1",4.18413245017583
"10331","OR7E12P",4.83862836839005
"10332","OR7E14P",7.76857657325983
"10333","OR7E2P",6.21810558207768
"10334","OR7E47P",7.82231216851214
"10335","ORAI1",9.58136771632431
"10336","ORAI2",11.8356464570526
"10337","ORAI3",10.9916159105189
"10338","ORAOV1",9.68768953382802
"10339","ORC1",7.28569055869934
"10340","ORC2",9.91397221456753
"10341","ORC3",9.40768079336117
"10342","ORC4",10.1552251989074
"10343","ORC5",8.37924937839945
"10344","ORMDL1",9.56418468898457
"10345","ORMDL2",9.98456714167451
"10346","ORMDL3",11.7235207230964
"10347","OS9",13.7497919249099
"10348","OSBP",12.7082293054623
"10349","OSBP2",9.71075095764297
"10350","OSBPL10",12.0327759874499
"10351","OSBPL10-AS1",6.37605121665133
"10352","OSBPL11",10.5595587334419
"10353","OSBPL1A",11.3620425110944
"10354","OSBPL2",11.528591201481
"10355","OSBPL3",11.1233143522475
"10356","OSBPL5",10.7366101911014
"10357","OSBPL6",8.80902959575441
"10358","OSBPL7",10.0887915572167
"10359","OSBPL8",11.9257983589078
"10360","OSBPL9",12.0075481925054
"10361","OSCAR",6.29519421735114
"10362","OSCP1",9.54960800795418
"10363","OSER1",9.70626022386649
"10364","OSER1-AS1",8.64273768832696
"10365","OSGEP",10.3701173858429
"10366","OSGEPL1",8.67214455476238
"10367","OSGIN1",10.008860964121
"10368","OSGIN2",9.61347113230809
"10369","OSM",4.30026072423332
"10370","OSMR",12.3226410628078
"10371","OSR1",7.65102979138813
"10372","OSR2",5.65521126802247
"10373","OST4",10.4393286499345
"10374","OSTC",9.80211100617271
"10375","OSTF1",10.2192951251099
"10376","OSTM1",10.106653084619
"10377","OTOGL",11.0585767262311
"10378","OTUB1",11.6121251118095
"10379","OTUB2",8.8384252792749
"10380","OTUD1",10.735103267666
"10381","OTUD3",10.3100815487497
"10382","OTUD4",11.4901895737174
"10383","OTUD5",11.8022065912388
"10384","OTUD6B",8.90493300156615
"10385","OTUD6B-AS1",8.79999934886945
"10386","OTUD7A",9.24445360995273
"10387","OTUD7B",11.636613053597
"10388","OTULIN",11.3106415432352
"10389","OVCA2",7.14783508505703
"10390","OVCH1",6.67499325657563
"10391","OVCH2",7.61100584552657
"10392","OVGP1",8.71632116985991
"10393","OVOL1",9.62673506943258
"10394","OVOL1-AS1",6.95982387461446
"10395","OVOL2",6.25035536679509
"10396","OXA1L",12.0649336024259
"10397","OXCT1",11.0209275249434
"10398","OXER1",9.57832645477479
"10399","OXGR1",5.9195030607948
"10400","OXLD1",9.72357369157455
"10401","OXNAD1",10.4946880344163
"10402","OXR1",11.1375434981544
"10403","OXSM",7.92741612429124
"10404","OXSR1",11.5874109076458
"10405","OXT",5.83852065010175
"10406","OXTR",7.45847233156177
"10407","P2RX1",7.59358344974139
"10408","P2RX4",10.6672291370367
"10409","P2RX5",5.52265057393185
"10410","P2RX5-TAX1BP3",6.54355218131632
"10411","P2RX6",6.00391326898715
"10412","P2RX7",8.75599617612518
"10413","P2RY1",7.70960232747511
"10414","P2RY10",6.95982387461446
"10415","P2RY13",7.17103338158648
"10416","P2RY14",6.86681920210882
"10417","P2RY2",9.26119354442466
"10418","P2RY6",9.59077309552441
"10419","P3H1",10.628674110422
"10420","P3H2",12.034198138234
"10421","P3H3",9.88322920590163
"10422","P3H4",9.78986836523818
"10423","P4HA1",10.4922056809325
"10424","P4HA2",11.3379339630817
"10425","P4HA2-AS1",5.15135952715841
"10426","P4HA3",6.39508419716506
"10427","P4HB",14.4357697836247
"10428","P4HTM",11.3781084051401
"10429","PA2G4",11.3019024250442
"10430","PA2G4P4",8.07907141284827
"10431","PAAF1",10.0868198929315
"10432","PABPC1",14.1766227051086
"10433","PABPC1L",11.4018206120795
"10434","PABPC4",11.8035054564142
"10435","PABPC4L",7.18380251123556
"10436","PABPC5",6.07279294060684
"10437","PABPN1",10.0796862532543
"10438","PACRG",8.21473232743987
"10439","PACRG-AS3",6.57937107924914
"10440","PACRGL",9.39033072604743
"10441","PACS1",12.9230542571902
"10442","PACS2",12.8282662480453
"10443","PACSIN1",7.50428491740442
"10444","PACSIN2",12.5756910912606
"10445","PACSIN3",9.84184301558794
"10446","PADI2",9.36423318458452
"10447","PADI4",2.48761269805848
"10448","PAF1",10.9935693414256
"10449","PAFAH1B1",12.7645692036881
"10450","PAFAH1B2",11.5348471002762
"10451","PAFAH1B3",8.56599228723789
"10452","PAFAH2",11.1290845218647
"10453","PAG1",10.488143367558
"10454","PAGR1",11.4509385226664
"10455","PAH",14.0556673085107
"10456","PAICS",11.1181998166334
"10457","PAIP1",11.2053687061515
"10458","PAIP2",10.658872200479
"10459","PAIP2B",11.275841283648
"10460","PAK1",11.4038199257441
"10461","PAK1IP1",8.138002675498
"10462","PAK2",12.0481083363555
"10463","PAK3",8.69822872748174
"10464","PAK4",11.8321764956409
"10465","PALB2",9.45837542118868
"10466","PALD1",11.0738909809674
"10467","PALLD",12.8377075918243
"10468","PALM",12.0263472525687
"10469","PALM2",8.46310477282416
"10470","PALM3",10.2224387967286
"10471","PALMD",9.03159551036246
"10472","PAM",13.3108218731883
"10473","PAMR1",9.06765512871427
"10474","PAN2",12.2890939775855
"10475","PAN3",11.2888601117134
"10476","PAN3-AS1",7.38013486873612
"10477","PANK1",11.0341962960933
"10478","PANK2",11.2187601617401
"10479","PANK3",11.3155644678553
"10480","PANK4",10.4149462484345
"10481","PANX1",9.72254460935484
"10482","PANX2",8.20849349966637
"10483","PAOX",9.82024378689704
"10484","PAPD4",10.8269661156871
"10485","PAPD5",10.4517875460692
"10486","PAPD7",10.71898898181
"10487","PAPLN",14.4643402976887
"10488","PAPOLA",12.3953987996988
"10489","PAPOLG",9.46086102917493
"10490","PAPPA",13.1588068684215
"10491","PAPPA2",13.921120758563
"10492","PAPSS1",10.7231256098179
"10493","PAPSS2",11.2782554288525
"10494","PAQR3",8.18504012891249
"10495","PAQR4",8.44145296592422
"10496","PAQR5",12.9898238668202
"10497","PAQR6",7.73974765683715
"10498","PAQR7",12.4708164448441
"10499","PAQR8",8.94658925131492
"10500","PARD3",12.9516062757019
"10501","PARD3B",11.7691819697347
"10502","PARD6A",8.19061809109719
"10503","PARD6B",11.8604795838444
"10504","PARD6G",9.36423318458452
"10505","PARD6G-AS1",8.32234766154863
"10506","PARG",9.74410478696142
"10507","PARGP1",7.79306244992222
"10508","PARK2",10.046895961802
"10509","PARK7",12.0597822268744
"10510","PARL",10.106653084619
"10511","PARM1",12.9560878731729
"10512","PARN",10.8025162779588
"10513","PARP1",12.0419214939223
"10514","PARP10",12.7036826481438
"10515","PARP11",9.30042522530892
"10516","PARP12",11.0068665972882
"10517","PARP14",12.7660472879553
"10518","PARP15",8.20849349966637
"10519","PARP16",9.209805259883
"10520","PARP2",9.44259184092499
"10521","PARP3",11.0429420078078
"10522","PARP4",13.1005691653574
"10523","PARP6",11.8248419794373
"10524","PARP8",10.5639850407463
"10525","PARP9",11.4479916571124
"10526","PARS2",8.98684462324481
"10527","PART1",5.83852065010175
"10528","PARTICL",6.8185235583545
"10529","PARVA",12.7177434217634
"10530","PARVB",9.93458379024142
"10531","PARVG",9.96584176778545
"10532","PASK",10.106653084619
"10533","PATJ",14.4019277014072
"10534","PATL1",11.7027729391261
"10535","PATL2",7.30332657546968
"10536","PATZ1",11.3822174003002
"10537","PAWR",10.3820879758078
"10538","PAX2",12.3985525386788
"10539","PAX5",8.1303063040158
"10540","PAX6",6.16618026496155
"10541","PAX8",14.5663776950314
"10542","PAX8-AS1",13.2205720851169
"10543","PAXBP1",10.3405961431658
"10544","PAXBP1-AS1",8.26794985447422
"10545","PAXIP1",9.4031239169209
"10546","PAXIP1-AS1",8.7669452992176
"10547","PAXIP1-AS2",7.72551940598144
"10548","PBDC1",9.07385132132018
"10549","PBLD",13.2755731095505
"10550","PBRM1",12.0428030116589
"10551","PBX1",12.7861033318501
"10552","PBX3",9.18748808104914
"10553","PBX4",7.42834334646194
"10554","PBXIP1",12.57259373857
"10555","PC",13.0690673924471
"10556","PCA3",9.11424463155072
"10557","PCAT1",6.87929943297325
"10558","PCAT19",8.15721298428285
"10559","PCAT29",5.94518679301151
"10560","PCAT7",7.02262468855401
"10561","PCBD1",11.7010253383915
"10562","PCBD2",9.82024378689704
"10563","PCBP1",13.3808855265813
"10564","PCBP1-AS1",10.1127587486643
"10565","PCBP2",14.4161584101903
"10566","PCBP2-OT1",6.19351994428958
"10567","PCBP3",6.43884205355863
"10568","PCBP4",10.7218692688176
"10569","PCCA",12.1952146065109
"10570","PCCA-AS1",7.24836605049956
"10571","PCCB",11.8868061127342
"10572","PCDH1",12.776094134461
"10573","PCDH10",9.23522191629388
"10574","PCDH11Y",5.52265057393185
"10575","PCDH12",11.5705497100079
"10576","PCDH15",8.0924670083805
"10577","PCDH17",10.106653084619
"10578","PCDH18",10.5579685335964
"10579","PCDH19",7.53275711507447
"10580","PCDH20",8.0509742638906
"10581","PCDH7",8.88965826101268
"10582","PCDH9",10.1673475634726
"10583","PCDHA10",8.20121066131305
"10584","PCDHA11",7.4912607604125
"10585","PCDHA12",7.37028349834645
"10586","PCDHA13",6.60070424183587
"10587","PCDHA2",5.20296520040038
"10588","PCDHA3",6.77211445611987
"10589","PCDHA4",7.40754569680659
"10590","PCDHA5",6.03390289356709
"10591","PCDHA6",6.51151826711249
"10592","PCDHA7",5.65521126802247
"10593","PCDHA8",6.37605121665133
"10594","PCDHA9",6.75599045394599
"10595","PCDHAC1",7.60097416973004
"10596","PCDHAC2",7.1383133469903
"10597","PCDHB1",4.78173364085791
"10598","PCDHB10",6.93659002142063
"10599","PCDHB11",8.82034470365774
"10600","PCDHB12",7.4912607604125
"10601","PCDHB13",8.02275359510061
"10602","PCDHB14",8.27399360703713
"10603","PCDHB15",8.8172918085334
"10604","PCDHB16",8.21473232743987
"10605","PCDHB18P",6.6903145916818
"10606","PCDHB19P",6.33987848283064
"10607","PCDHB2",6.89920572804298
"10608","PCDHB3",7.4383374644874
"10609","PCDHB4",7.75082329150571
"10610","PCDHB5",7.99601719371415
