Symbol	B8B
PACSIN3	10.4733596117939
PADI2	10.914540177943
PADI4	0.538265459155392
PAF1	10.9426620123085
PAFAH1B1	12.7155296331765
PAFAH1B2	11.5422151092058
PAFAH1B3	8.593887263622
PAFAH2	11.1364940525201
PAG1	10.2900845763693
PAGR1	11.3466115277965
PAH	14.6823768760375
PAICS	11.1420485412501
PAIP1	11.0034019493261
PAIP2	10.8450651852028
PAIP2B	11.2620084578092
PAK1	11.3526603525409
PAK1IP1	7.83234372267716
PAK2	11.6873201068247
PAK3	8.34599088322317
PAK4	12.1341456187394
PALB2	9.59976305101662
PALD1	9.78032810130324
PALLD	12.3905937256504
PALM	12.7256170306524
PALM2	8.11397733949227
PALM3	10.3897397930503
PALMD	8.42222196303497
PAM	13.0380021600454
PAMR1	8.82318153681436
PAN2	12.2650989895685
PAN3	11.4588653679354
PAN3-AS1	7.45701123721858
PANK1	11.6876982885329
PANK2	11.3354172348457
PANK3	11.4851162739976
PANK4	10.2494045934585
PANX1	9.59307141992834
PANX2	8.69584241971043
PAOX	10.1675778886231
PAPD4	10.8978807951916
PAPD5	10.5486231682254
PAPD7	10.713319389061
PAPLN	13.4258643673168
PAPOLA	12.3003132905562
PAPOLG	9.46760369555269
PAPPA	12.1581194650982
PAPPA2	11.4287137035587
PAPSS1	10.5181026071453
PAPSS2	11.2078853764367
PAQR3	8.40887015784958
PAQR4	6.95472511328499
PAQR5	12.9905928976909
PAQR6	7.70778872073407
PAQR7	12.8592169010188
PAQR8	9.95879787539776
PARD3	12.8260282357623
PARD3B	12.2577486917146
PARD6A	9.27454459425187
PARD6B	12.3798294809631
PARD6G	10.2978597208789
PARD6G-AS1	8.96601916363214
PARG	10.0267076336857
PARGP1	7.22025484658049
PARK2	10.8827682054345
PARK7	12.7242721764048
PARL	10.8670016736209
PARM1	13.2601612474099
PARN	10.5573894927272
PARP1	11.6608692754609
PARP10	12.3135086713489
PARP11	9.07638882489464
PARP12	10.4146768966949
PARP14	12.3229005074689
PARP15	6.09047485298386
PARP16	9.49509895043771
PARP2	9.45202997156771
PARP3	11.0450071241812
PARP4	12.8139143873666
PARP6	11.6559835028088
PARP8	10.0847061026772
PARP9	10.4553580929988
PARS2	9.07279455197304
PART1	6.94084003749642
PARTICL	8.00655489412537
PARVA	12.6618572701289
PARVB	10.5125674001932
PARVG	8.3012920413561
PASK	10.2542901801654
PATJ	14.53789961314
PATL1	11.0419460499574
PATL2	6.31187082357021
PATZ1	11.4261806705504
PAWR	10.4614587929436
PAX2	11.695280184356
PAX5	6.31187082357021
PAX6	6.49392474705734
PAX8	14.0328993651779
PAX8-AS1	13.0590493904676
PAXBP1	10.1675778886231
PAXBP1-AS1	8.50651887380096
PAXIP1	9.59976305101662
PAXIP1-AS1	9.36058414864216
PAXIP1-AS2	8.18648050753961
PBDC1	8.67666105614574
PBLD	13.2160551886703
PBRM1	11.8571908518914
PBX1	12.8730881554521
PBX3	8.37662284775966
PBX4	7.00498652000421
PBXIP1	12.2513647671156
PC	13.2846305731868
PCA3	8.12752499619522
PCAT1	7.59387523948383
PCAT19	8.40887015784958
PCAT29	7.00498652000421
PCAT7	7.14907288951041
PCBD1	12.4045406888319
PCBD2	10.2844425695115
PCBP1	13.1929645688799
PCBP1-AS1	10.2331089592745
PCBP2	14.7023209948368
PCBP2-OT1	6.47217856988272
PCBP3	7.05030758884932
PCBP4	10.3183025085402
PCCA	12.4207488024725
PCCA-AS1	7.57938062525315
PCCB	12.085174236337
PCDH1	12.7217030887961
PCDH10	8.78720950779717
PCDH11Y	6.3915454072931
PCDH12	10.9465112931796
PCDH15	9.77230189728423
PCDH17	8.88280380478704
PCDH18	10.5573894927272
PCDH19	7.61100584552657
PCDH20	5.88542247156534
PCDH7	9.07279455197304
PCDH9	10.8690981321404
PCDHA10	8.00655489412537
PCDHA11	7.46963274501658
PCDHA12	7.53623597468508
PCDHA13	6.86600071663415
PCDHA2	5.7976679363531
PCDHA3	6.71501820532091
PCDHA4	7.15963368007668
PCDHA5	6.29354476793715
PCDHA6	6.86600071663415
PCDHA7	6.47217856988272
PCDHA8	6.21490300756824
PCDHA9	6.76068541155103
PCDHAC1	7.60311543947127
PCDHAC2	7.42212537651483
PCDHB1	5.75084123984976
PCDHB10	6.65242784678408
PCDHB11	6.91806903659102
PCDHB12	7.13479741055311
PCDHB13	8.22753370769983
PCDHB14	8.54935021249352
PCDHB15	7.91478629881359
PCDHB16	7.68392502374537
PCDHB18P	7.24509227493974
PCDHB19P	7.14907288951041
PCDHB2	6.26868938215844
PCDHB3	7.35285327784702
PCDHB4	7.34121644036017
PCDHB5	8.01581918287621
PCDHB6	6.29354476793715
PCDHB7	6.76068541155103
PCDHB8	6.24035504019541
PCDHB9	6.95472511328499
PCDHGA10	8.76073966194133
PCDHGA11	9.0386824150055
PCDHGA12	8.99591927042207
PCDHGA2	7.42212537651483
PCDHGA3	7.15963368007668
PCDHGA4	7.98537859263342
PCDHGA5	8.04460331757296
PCDHGA6	8.67312836099543
PCDHGA7	8.33932366689169
PCDHGA8	8.24698688554709
PCDHGA9	9.21537835366487
PCDHGB1	7.99783547254967
PCDHGB2	8.50651887380096
PCDHGB3	8.47463316673891
PCDHGB4	8.42222196303497
PCDHGB5	8.73664245513508
PCDHGB6	8.65958999435504
PCDHGB7	9.47138422266202
PCDHGB8P	8.76521247053587
PCDHGC3	9.79050786466498
PCDHGC4	8.07875430678877
PCDHGC5	7.64770053672769
PCED1A	11.2513222325739
PCED1B	7.31572707722203
PCED1B-AS1	7.10326300205323
PCF11	11.916666243727
PCF11-AS1	7.73796779995114
PCGF1	9.5602688750371
PCGF2	10.5151623897759
PCGF3	11.7672598039928
PCGF5	11.5698643171926
PCGF6	8.05266589760999
PCID2	10.0484029260358
PCIF1	11.3156874665772
PCK1	15.945244944474
PCK2	15.0685878558068
PCLO	12.3422601987433
PCM1	12.7170870777224
PCMT1	10.3730180254789
PCMTD1	11.7891288550604
PCMTD2	11.2432116770423
PCNA	8.94137750099833
PCNP	11.0549024683794
PCNT	12.2495276055185
PCNX1	13.2516309510493
PCNX2	10.8287176861729
PCNX3	12.393599661923
PCNX4	11.3382321444839
PCOLCE	9.74704661749692
PCOLCE-AS1	5.75084123984976
PCOLCE2	9.92969282622478
PCP2	7.88494610578518
PCP4	6.97020427052399
PCSK1	7.73796779995114
PCSK1N	13.8738867773199
PCSK4	8.36352639357394
PCSK5	12.2290415221458
PCSK6	9.60453743855103
PCSK7	11.6737155628272
PCTP	10.9941764922322
PCYOX1	13.4595502440754
PCYOX1L	8.13258124018787
PCYT1A	11.084356358
PCYT2	12.7997999311716
PDAP1	11.9327756226578
PDCD1	5.56196526591163
PDCD10	9.49071511579669
PDCD11	11.5108768810025
PDCD1LG2	7.25699505950356
PDCD2	11.0587305547743
PDCD2L	8.3713108587684
PDCD4	10.2948502425701
PDCD4-AS1	5.72992516136377
PDCD5	9.35331523039576
PDCD6	10.5349372100731
PDCD6IP	12.0894667084321
PDCD6IPP2	6.33374871184767
PDCD7	10.433895577421
PDCL	9.23969779814452
PDCL3	8.93599421016145
PDCL3P4	7.31572707722203
PDDC1	12.3096661685952
PDE10A	11.3443242707885
PDE11A	7.73796779995114
PDE12	10.5534262007372
PDE1A	11.4013655576832
PDE1B	8.44592440255013
PDE1C	10.1273201815867
PDE2A	10.6705568691016
PDE3A	11.2264674468691
PDE3B	9.64343552803017
PDE4A	9.60969084606632
PDE4B	8.61604429524863
PDE4C	8.12200043290422
PDE4D	12.4142646208853
PDE4DIP	12.3116040502252
PDE5A	10.2781431204674
PDE6B	8.80667059023568
PDE6D	9.12890275835777
PDE6G	6.03183143961119
PDE7A	11.2447169794532
PDE7B	11.0293310912125
PDE8A	12.3594995276077
PDE8B	9.67969211382193
PDE9A	10.5627312813682
PDF	8.26536191591402
PDGFA	10.5371828840799
PDGFB	10.6499854152265
PDGFC	10.8865383531871
PDGFD	8.11397733949227
PDGFRA	12.3820326385799
PDGFRB	13.1082864553381
PDGFRL	6.55586268780309
PDHA1	12.1828581927948
PDHB	11.6329738958661
PDHX	10.5846034706507
PDIA3	12.7957215003401
PDIA3P1	8.51222931086057
PDIA4	12.2027921112595
PDIA5	10.6091135652048
PDIA6	11.9435733749733
PDIK1L	9.10777516127516
PDK1	9.05702126212576
PDK2	13.162382475981
PDK3	12.6256698029331
PDK4	10.3045538937575
PDLIM1	10.713319389061
PDLIM2	12.4680538205333
PDLIM3	8.18648050753961
PDLIM4	11.2660381185621
PDLIM5	12.6438831131684
PDLIM7	10.2463226663914
PDP1	10.2187015172788
PDP2	11.593305066841
PDPK1	12.7534309754227
PDPN	6.76068541155103
PDPR	13.1959177516896
PDRG1	9.6513995503084
PDS5A	12.4723964481805
PDS5B	10.8654839003536
PDSS1	9.04902725142507
PDSS2	10.5069965007003
PDXDC1	12.8813349733456
PDXDC2P	12.4541774063747
PDXK	14.1806186751344
PDXP	11.083211545244
PDZD11	10.0288195358733
PDZD2	13.8668511686546
PDZD3	12.1231992034714
PDZD4	7.9586552917969
PDZD7	8.39344989842649
PDZD8	12.0449509194243
PDZK1	13.7614769123576
PDZK1IP1	16.102304770636
PDZK1P1	5.88542247156534
PDZRN3	10.83745319561
PDZRN4	6.42305922131964
PEA15	12.1253314817166
PEAK1	12.4403951009086
PEAR1	10.4509088620115
PEBP1	15.6267265112772
PECAM1	11.2012991515656
PECR	11.5639106630258
PEF1	11.916666243727
PEG10	10.6751389673158
PEG13	9.42258808189581
PEG3	10.2304820980923
PELI1	9.44346494387817
PELI2	11.170440672327
PELI3	9.89045178290496
PELO	11.3629656060809
PELP1	10.7922822189805
PEMT	10.5588848787254
PEPD	15.2010831772731
PER1	11.2228537111894
PER2	11.2937262005682
PER3	12.4459004981104
PERM1	6.49392474705734
PERP	9.87213360769396
PES1	11.3787375536769
PET100	10.1943650840055
PEX1	11.0464127907283
PEX10	10.2715685046949
PEX11A	9.58547182601546
PEX11B	10.3897397930503
PEX11G	9.60712036154112
PEX12	8.85245728950068
PEX13	10.7445847798965
PEX14	10.3942174638521
PEX16	10.8054638666786
PEX19	12.2793139030372
PEX2	10.567334894927
PEX26	11.9565219365404
PEX3	9.73897273562295
PEX5	12.2685518648838
PEX5L	6.37605121665133
PEX6	11.3320543169811
PEX7	9.21286674233807
PF4	1.93920823059471
PFAS	10.9361227904083
PFDN1	11.0245759041799
PFDN2	10.0516245770765
PFDN4	6.71501820532091
PFDN5	13.2319447948389
PFKFB1	7.84579173523778
PFKFB2	12.9576961651907
PFKFB3	12.5638556981151
PFKFB4	8.17745607180771
PFKL	14.0884074396148
PFKM	12.2985662094938
PFKP	11.3911038617725
PFN1	13.6401003505883
PFN1P2	6.49392474705734
PFN2	11.6569767357932
PFN3	8.53459472310553
PFN4	7.52744652898049
PGAM1	11.4323110549445
PGAM1P5	8.90003067675684
PGAM2	9.88065583075321
PGAM5	11.3094515238433
PGAP1	9.97207638420516
PGAP2	10.4216999928688
PGAP3	11.5756782474003
PGBD1	8.88084531554667
PGBD2	8.33932366689169
PGBD4	7.78845489731949
PGBD5	8.12200043290422
PGD	11.9276086193539
PGF	8.65958999435504
PGGHG	9.8841694556082
PGGT1B	9.61250415751482
PGK1	13.7786921573632
PGLS	11.7012324420799
PGLYRP1	5.72992516136377
PGM1	12.1697211229742
PGM2	9.52547782773035
PGM2L1	8.68218223179071
PGM3	10.4072989977324
PGM5	10.3375880856001
PGM5P2	7.50428491740442
PGP	10.8420420230029
PGPEP1	13.8295073596486
PGR	9.50347041355506
PGRMC1	12.6507978722052
PGRMC2	11.4145757570128
PGS1	10.4437965393825
PHACTR1	10.1422986391074
PHACTR2	11.6026939251443
PHACTR2-AS1	7.45701123721858
PHACTR3	6.82765284533718
PHACTR4	12.1165612157492
PHAX	10.0056624739798
PHB	13.4494094590683
PHB2	12.9441412819861
PHC1	10.439569419558
PHC2	12.5764327564898
PHC3	12.7964087016383
PHEX	5.05347316135882
PHF1	8.593887263622
PHF10	10.5641769148598
PHF11	6.79533686404355
PHF12	11.1280872654015
PHF13	9.86531391323778
PHF14	10.4279529978995
PHF19	9.44153467281113
PHF2	11.3827487830328
PHF20	11.2880775736773
PHF20L1	11.1775905604782
PHF21A	11.1011234037027
PHF21B	8.27830238178447
PHF23	11.2394953079233
PHF24	8.593887263622
PHF3	12.242026187442
PHF5A	9.83065044389111
PHF6	9.51836819597991
PHF7	9.12115176093963
PHF8	11.8070200895956
PHGDH	12.599610349295
PHIP	12.0132751112129
PHKA1	9.27454459425187
PHKA2	11.472106926261
PHKB	12.4131004400728
PHKG1	7.9267871967143
PHKG2	11.0807158982615
PHLDA1	10.9759715330915
PHLDA2	5.75084123984976
PHLDA3	9.6513995503084
PHLDB1	12.5986936620215
PHLDB2	13.3630885654162
PHLDB3	9.47138422266202
PHLPP1	10.9838220522032
PHLPP2	10.8493563484922
PHOSPHO1	7.10326300205323
PHOSPHO2	6.3915454072931
PHPT1	12.4685835239414
PHRF1	12.179848859336
PHTF1	9.79472619728293
PHTF2	9.00733395295563
PHYH	12.034198138234
PHYHD1	11.7502536789284
PHYHIP	9.29310663843336
PHYHIPL	10.2263580023549
PHYKPL	12.0914065514828
PI15	4.70581000640765
PI16	6.84316936900249
PI3	0.538265459155392
PI4K2A	11.1461135657389
PI4K2B	9.52201202817142
PI4KA	13.314676271667
PI4KAP1	9.73647866746771
PI4KAP2	9.44587891883148
PI4KB	12.5430633330467
PIANP	5.27905954939807
PIAS1	10.852685629866
PIAS2	11.9018447467398
PIAS3	10.4945518929503
PIAS4	10.3197175603974
PIBF1	9.15134398145552
PICALM	13.2228517685549
PICK1	10.5069965007003
PID1	8.89244918806239
PIDD1	9.85453079886802
PIEZO1	12.6762661924918
PIEZO2	9.48675680917783
PIF1	5.59888303335411
PIFO	7.95279305564825
PIGA	8.25764204880365
PIGB	8.81625616227333
PIGBOS1	7.42212537651483
PIGC	9.27004812288983
PIGF	7.9070130499168
PIGG	11.2463560433755
PIGH	9.70626022386649
PIGK	10.0024915258974
PIGL	9.54299074089876
PIGM	9.65924327659667
PIGN	10.3214118960015
PIGO	11.4096307756281
PIGP	8.99185525095494
PIGQ	12.1622700836816
PIGR	13.7105064693075
PIGS	11.6852028580832
PIGT	11.8217105314057
PIGU	9.56881739588045
PIGV	10.565191225637
PIGW	8.05266589760999
PIGX	9.04520664233155
PIGZ	7.57938062525315
PIH1D1	11.2455690742827
PIH1D2	7.0346119515666
PIK3AP1	10.9298493726439
PIK3C2A	12.5201848072072
PIK3C2B	12.0307338093647
PIK3C2G	10.0682776962193
PIK3C3	11.0350323374713
PIK3CA	10.4553580929988
PIK3CB	11.7740181013499
PIK3CD	10.5687719527469
PIK3CD-AS1	5.56196526591163
PIK3CD-AS2	7.93361117588974
PIK3CG	8.76073966194133
PIK3IP1	11.2171590763449
PIK3R1	12.1608694001551
PIK3R2	11.6760385045846
PIK3R3	11.6709980407433
PIK3R4	11.3540564836065
PIK3R5	7.94123428863306
PIK3R6	5.37230789713478
PIKFYVE	12.7249945694423
PILRA	8.16943521202728
PILRB	6.21490300756824
PIM1	10.5235229166456
PIM2	9.23233160972353
PIM3	11.7836888172355
PIN1	11.2304432245455
PIN4	9.07279455197304
PINK1	12.0989284042456
PINK1-AS	8.4524208588952
PINLYP	8.69584241971043
PINX1	8.82769982361802
PIP4K2A	11.0145069174279
PIP4K2B	12.5056411517295
PIP4K2C	11.4441559218714
PIP5K1A	11.7797713046086
PIP5K1B	9.1654226767891
PIP5K1C	11.3429157412868
PIP5K1P1	6.59041465501293
PIP5KL1	5.37230789713478
PIPOX	13.7539394024597
PISD	10.9659258248945
PITHD1	10.7467379302764
PITPNA	11.714051482405
PITPNA-AS1	7.55653656838619
PITPNB	9.86531391323778
PITPNC1	11.1984057912003
PITPNM1	11.5462351656601
PITPNM2	11.4652530607271
PITPNM3	10.238216282602
PITRM1	11.0587305547743
PITRM1-AS1	7.46963274501658
PITX2	6.16572167673569
PIWIL2	5.69951333275684
PIWIL4	6.69696659150999
PJA1	9.87397251530655
PJA2	12.4323216340074
PKD1	12.8533098066981
PKD1L1	7.89899671975572
PKD1L2	5.85281006744607
PKD1L3	7.10326300205323
PKD1P1	11.5922274965883
PKD1P6-NPIPP1	10.2159822886581
PKD2	12.3727359278546
PKDCC	11.1299728591268
PKDREJ	7.52744652898049
PKHD1	16.3246122104485
PKHD1L1	6.11940453657689
PKIA	7.69020754984825
PKIB	6.03183143961119
PKIG	11.9310768646894
PKLR	11.755831873911
PKM	14.1512024531212
PKMYT1	3.78570420291036
PKN1	12.4028008411863
PKN2	11.3659422632843
PKN3	8.61604429524863
PKNOX1	10.1662565433494
PKNOX2	8.39950775975668
PKP1	6.86600071663415
PKP2	10.3534760419789
PKP3	6.94084003749642
PKP4	13.7085900477033
PKP4-AS1	9.34114928854038
PLA1A	9.12115176093963
PLA2G12A	11.1787192722551
PLA2G12B	10.5389333865368
PLA2G15	11.83870479135
PLA2G16	11.9057544218883
PLA2G2A	0.538265459155392
PLA2G2D	0.397763887231907
PLA2G4A	8.58268797570234
PLA2G4B	5.91654385102911
PLA2G4C	10.1744197935364
PLA2G4F	10.9924020054874
PLA2G6	10.501932093905
PLA2G7	2.76005493277485
PLA2R1	12.9871800522223
PLAA	10.1121013374238
PLAC4	11.3310705039313
PLAC8	5.72992516136377
PLAC9	9.26269950953735
PLAG1	8.52874664618838
PLAGL1	10.3345221115915
PLAGL2	10.904380413646
PLAT	11.5282282261651
PLAU	11.4187226402538
PLAUR	7.22025484658049
PLB1	6.88714815543012
PLBD1	10.2999921296871
PLBD1-AS1	6.6400300762334
PLBD2	10.5955209838099
PLCB1	11.4219256984437
PLCB1-IT1	6.03183143961119
PLCB2	9.36423318458452
PLCB3	10.7183105332934
PLCB4	9.26269950953735
PLCD1	10.7169539617506
PLCD3	9.93248568899207
PLCD4	10.7407640295797
PLCE1	12.0576999921197
PLCE1-AS1	5.49939134046081
PLCE1-AS2	6.71501820532091
PLCG1	12.4520140509565
PLCG1-AS1	6.14495130540475
PLCG2	13.1885886704517
PLCH1	9.43049814865085
PLCH2	11.7912042398783
PLCL1	12.5895925825258
PLCL2	11.1519127118618
PLCXD2	7.76486449998673
PLCXD3	10.5371828840799
PLCZ1	6.79533686404355
PLD1	11.263139405744
PLD2	10.0127257253342
PLD3	12.4261309036658
PLD4	7.31572707722203
PLD5	5.97447858764846
PLD6	8.70696285849605
PLEC	14.246784427597
PLEK	8.12752499619522
PLEK2	7.55653656838619
PLEKHA1	11.2220194267933
PLEKHA2	11.8392920952731
PLEKHA3	9.8678556070919
PLEKHA4	9.53721918331583
PLEKHA5	12.7769774912883
PLEKHA6	13.1929645688799
PLEKHA7	13.293487097026
PLEKHA8	11.0002386887729
PLEKHA8P1	6.21490300756824
PLEKHB1	9.35677215847403
PLEKHB2	13.4422344549143
PLEKHD1	7.59387523948383
PLEKHF1	7.94813911141229
PLEKHF2	10.3232467338188
PLEKHG1	11.4326961030864
PLEKHG2	10.5663614480251
PLEKHG3	12.7653745098779
PLEKHG4	8.40887015784958
PLEKHG4B	7.9586552917969
PLEKHG5	10.296407215916
PLEKHG6	8.80089465748058
PLEKHG7	5.85281006744607
PLEKHH1	11.2917660144514
PLEKHH2	11.5129657387593
PLEKHH3	10.4447286420602
PLEKHJ1	12.0686834998647
PLEKHM1	8.98424179223166
PLEKHM1P1	10.6091135652048
PLEKHM2	12.0227700000036
PLEKHM3	11.6618652520039
PLEKHN1	5.82734287609197
PLEKHO1	10.1209879424225
PLEKHO2	10.3745244570109
PLET1	5.97447858764846
PLG	14.7425534723592
PLGRKT	9.15955150206667
PLIN1	10.1142809169885
PLIN2	12.7591941226358
PLIN3	10.5475828226583
PLIN4	11.3354172348457
PLIN5	10.888408787457
PLK1	7.39404759447429
PLK2	9.38442635461927
PLK3	8.57218188139596
PLK4	5.94614045759725
PLLP	11.4874242809206
PLN	7.20262585876963
PLOD1	12.7142516496033
PLOD2	10.1433732311698
PLOD3	10.8406021936125
PLP1	5.88542247156534
PLP2	9.14711961337841
PLPP1	11.1382517403962
PLPP2	6.98133782762403
PLPP3	12.3869222055701
PLPP4	9.20735975461496
PLPP5	10.453228098525
PLPP6	9.20168870874543
PLPP7	8.70197272489359
PLPPR1	11.3329721714946
PLPPR2	9.41288096970454
PLPPR3	5.91654385102911
PLPPR4	6.97020427052399
PLRG1	10.4856217566377
PLS1	9.72445664295085
PLS3	11.7593401747685
PLS3-AS1	6.81377860339024
PLSCR1	10.5029534645378
PLSCR2	6.09047485298386
PLSCR4	10.32733292657
PLTP	11.0983319553312
PLVAP	11.1160153765123
PLXDC1	9.50643400463931
PLXDC2	12.8479493910406
PLXNA1	11.6074409250775
PLXNA2	12.1197082006139
PLXNA3	10.2679734270556
PLXNA4	10.1067821028276
PLXNB1	14.1395750420209
PLXNB2	14.8139942280451
PLXNB3	6.93034272013167
PLXNC1	10.3820879758078
PLXND1	12.7729395416616
PM20D1	11.0312999718672
PM20D2	9.8822615923723
PMEL	8.10437301349887
PMEPA1	11.0245759041799
PMF1	10.1030791722857
PMFBP1	6.79533686404355
PML	11.1447499473495
PMM1	12.1178810522088
PMM2	10.6236404779575
PMP22	9.36778164524328
PMPCA	11.4652530607271
PMPCB	11.0807158982615
PMS1	8.92419759595905
PMS2	10.676918570962
PMS2CL	8.40887015784958
PMS2P1	9.18050973065133
PMS2P3	9.66996670667529
PMS2P4	9.3952150782419
PMS2P5	8.10437301349887
PMS2P9	7.71903140815971
PMVK	12.0223913516284
PNISR	12.473577687135
PNKD	12.2618717066625
PNKP	11.0450071241812
PNLDC1	5.32409480891804
PNMA1	10.9775155593568
PNMA2	8.74851357368991
PNMA3	8.76521247053587
PNMA6A	7.57938062525315
PNMAL1	9.13550367278695
PNMAL2	7.73796779995114
PNN	10.4704043491352
PNO1	9.14711961337841
PNOC	4.62143370491137
PNP	12.8740817053478
PNPLA1	9.54299074089876
PNPLA2	12.1005208506452
PNPLA3	11.5068880469691
PNPLA4	10.8710289689002
PNPLA6	12.2814064049375
PNPLA7	10.1626687953747
PNPLA8	10.1841444688804
PNPO	13.0732470388122
PNPT1	9.9218739817251
PNRC1	12.4390287700743
PNRC2	9.46950375786248
POC1A	7.69872377955946
POC1B	9.7091381706026
POC5	8.21878795424704
PODN	8.03125856986931
PODNL1	5.85281006744607
PODXL	14.9337140186876
PODXL2	9.74554454053138
POF1B	6.29354476793715
POFUT1	11.8161383618059
POFUT2	10.880382353175
POGK	11.8896303209408
POGLUT1	9.13241043761498
POGZ	12.8622968938166
POLA1	9.91376126149053
POLA2	9.56323244662702
POLB	8.54935021249352
POLD1	9.3952150782419
POLD2	12.1608694001551
POLD3	11.2610027077489
POLD4	11.8645160618623
POLDIP2	13.5100135559735
POLDIP3	12.3665066692863
POLE	11.2078853764367
POLE2	6.51452420051945
POLE3	9.76489820514691
POLE4	10.1516683888707
POLG	11.6222642132215
POLG2	8.67312836099543
POLH	11.1212404186179
POLI	10.5869343293412
POLK	10.763433913463
POLL	11.3365158598567
POLM	10.9847403217208
POLN	8.36776114572228
POLQ	5.41430202371359
POLR1A	12.0296471455711
POLR1B	10.9171011626682
POLR1C	10.0460309119956
POLR1D	11.1947680599622
POLR1E	9.49071511579669
POLR2A	13.3256226823827
POLR2B	11.724024939292
POLR2C	12.1633155833006
POLR2D	10.0598276152419
POLR2E	12.772124614508
POLR2F	10.6407348183747
POLR2G	10.567334894927
POLR2H	11.2863349214216
POLR2I	9.76250145403533
POLR2J	10.169642753845
POLR2J2	6.69696659150999
POLR2J3	9.27454459425187
POLR2J4	10.1007639343356
POLR2K	10.0879743283197
POLR2L	11.9526035913909
POLR2M	6.79533686404355
POLR3A	11.5705497100079
POLR3B	10.2403725458253
POLR3C	10.4264562994544
POLR3D	9.70231837658729
POLR3E	10.9847403217208
POLR3F	8.60905483559383
POLR3GL	9.23233160972353
POLR3H	11.6111630386879
POLR3K	8.92419759595905
POLRMT	11.7507826741294
POM121	11.5682751245068
POM121C	11.1461135657389
POM121L10P	7.06350449024317
POM121L1P	6.09047485298386
POM121L9P	6.55586268780309
POMGNT1	12.7396710249368
POMGNT2	10.5782363621099
POMK	9.53233898847234
POMP	10.0374633622061
POMT1	11.1110329703328
POMT2	10.8204076117502
POMZP3	8.8854094732632
PON2	10.2596716639899
PON3	7.32845188725486
POP1	9.64343552803017
POP4	10.0301001349956
POP5	10.4072989977324
POP7	10.1030791722857
POPDC2	7.9267871967143
POR	12.5334854018227
PORCN	9.13943908193801
POSTN	9.34969852164202
POT1	8.99185525095494
POTEF	1.38792850139906
POU2AF1	6.16572167673569
POU2F1	11.6337374080976
POU2F2	7.11928274119027
POU2F3	4.91522635559676
POU3F3	12.210395488719
POU3F4	5.27905954939807
POU5F1	5.05347316135882
POU5F1P4	7.59387523948383
POU5F1P5	7.57938062525315
POU5F2	7.76486449998673
POU6F1	9.7700183066126
PP14571	4.42871454245984
PP7080	12.7882223000026
PPA1	11.2905529432071
PPA2	11.2472294959113
PPAN	7.34121644036017
PPARA	14.2616919842473
PPARD	10.5442104576651
PPARG	10.642851991397
PPARGC1A	12.5068436547181
PPARGC1B	11.0878222923883
PPAT	8.88853368131724
PPBP	3.78570420291036
PPCDC	10.0169865545284
PPCS	11.321104612014
PPDPF	12.6351111550533
PPFIA1	12.1640071123491
PPFIA2	8.33932366689169
PPFIA3	8.91255564022612
PPFIA4	10.1453226388788
PPFIBP1	12.779374473454
PPFIBP2	11.6316542707695
PPHLN1	10.6830167872414
PPIA	13.7357046450574
PPIB	10.9251058008168
PPIC	10.3289486523309
PPID	9.87849678881606
PPIE	10.7556013512608
PPIEL	9.35331523039576
PPIF	11.5682751245068
PPIG	9.57835335266734
PPIH	9.38677479022073
PPIL1	9.13241043761498
PPIL2	11.4628346305819
PPIL3	8.79277113099663
PPIL4	9.71196433868906
PPIL6	8.49712066545646
PPIP5K1	11.4346194092447
PPIP5K2	11.0450071241812
PPL	11.4454899287282
PPM1A	12.3308903112315
PPM1B	10.7249936307868
PPM1D	10.0212018915537
PPM1E	6.98133782762403
